 -1.509739E-01 -1.585716E-01 -1.661967E-01 -1.738500E-01 -1.815325E-01 -1.892450E-01 -1.969884E-01 -2.047635E-01
 -2.125710E-01 -2.204118E-01 -2.282866E-01 -2.361961E-01 -2.441410E-01 -2.521219E-01 -2.601397E-01 -2.681953E-01
 -2.762896E-01 -2.844235E-01 -2.925978E-01 -3.008133E-01 -3.090706E-01 -3.173703E-01 -3.257128E-01 -3.340991E-01
 -3.425302E-01 -3.510072E-01 -3.595309E-01 -3.681021E-01 -3.767215E-01 -3.853899E-01 -3.941080E-01 -4.028767E-01
 -4.116968E-01 -4.205693E-01 -4.294949E-01 -4.384743E-01 -4.475083E-01 -4.565977E-01 -4.657433E-01 -4.749459E-01
 -4.842062E-01 -4.935254E-01 -5.029040E-01 -5.123424E-01 -5.218411E-01 -5.314012E-01 -5.410235E-01 -5.507081E-01
 -5.604557E-01 -5.702668E-01 -5.801414E-01 -5.900797E-01 -6.000821E-01 -6.101489E-01 -6.202799E-01 -6.304748E-01
 -6.407334E-01 -6.510544E-01 -6.614368E-01 -6.718791E-01 -6.823793E-01 -6.929350E-01 -7.035433E-01 -7.142003E-01
 -7.249014E-01 -7.356405E-01 -7.464104E-01 -7.572018E-01 -7.680035E-01 -7.788017E-01 -7.895791E-01 -8.003154E-01
 -8.109850E-01 -8.215578E-01 -8.319966E-01 -8.422572E-01 -8.522867E-01 -8.620212E-01 -8.713872E-01 -8.802977E-01
 -8.886537E-01 -8.963461E-01 -9.032552E-01 -9.092581E-01 -9.142365E-01 -9.180847E-01 -9.207193E-01 -9.220899E-01
 -9.221856E-01 -9.210366E-01 -9.187107E-01 -9.153059E-01 -9.109404E-01 -9.057408E-01 -8.998305E-01 -8.933275E-01
 -8.863459E-01 -8.789851E-01 -8.713228E-01 -8.634311E-01 -8.553778E-01 -8.472036E-01 -8.389401E-01 -8.306379E-01
 -8.223080E-01 -8.139625E-01 -8.056519E-01 -7.973615E-01 -7.891018E-01 -7.809212E-01 -7.727813E-01 -7.646916E-01
 -7.567017E-01 -7.487538E-01 -7.408548E-01 -7.330584E-01 -7.253022E-01 -7.175836E-01 -7.099688E-01 -7.024090E-01
 -6.948749E-01 -6.874402E-01 -6.800742E-01 -6.727100E-01 -6.654198E-01 -6.582253E-01 -6.510353E-01 -6.438730E-01
 -6.368000E-01 -6.297669E-01 -6.227224E-01 -6.157357E-01 -6.088099E-01 -6.018848E-01 -5.949774E-01 -5.881500E-01
 -5.813497E-01 -5.745332E-01 -5.677590E-01 -5.610478E-01 -5.543433E-01 -5.476305E-01 -5.409753E-01 -5.343575E-01
 -5.277271E-01 -5.211070E-01 -5.145357E-01 -5.079894E-01 -5.014235E-01 -4.948730E-01 -4.883716E-01 -4.818756E-01
 -4.753693E-01 -4.688904E-01 -4.624430E-01 -4.560022E-01 -4.495604E-01 -4.431393E-01 -4.367442E-01 -4.303502E-01
 -4.239449E-01 -4.175609E-01 -4.112047E-01 -4.048435E-01 -3.984764E-01 -3.921365E-01 -3.858192E-01 -3.794952E-01
 -3.731737E-01 -3.668808E-01 -3.606041E-01 -3.543211E-01 -3.480436E-01 -3.417915E-01 -3.355517E-01 -3.293048E-01
 -3.230602E-01 -3.168357E-01 -3.106226E-01 -3.044013E-01 -2.981750E-01 -2.919605E-01 -2.857583E-01 -2.795544E-01
 -2.733429E-01 -2.671349E-01 -2.609385E-01 -2.547525E-01 -2.485692E-01 -2.423831E-01 -2.361963E-01 -2.300132E-01
 -2.238364E-01 -2.176626E-01 -2.114839E-01 -2.052955E-01 -1.991006E-01 -1.929062E-01 -1.867149E-01 -1.805253E-01
 -1.743347E-01 -1.681403E-01 -1.619414E-01 -1.557386E-01 -1.495327E-01 -1.433236E-01 -1.371105E-01 -1.308929E-01
 -1.246702E-01 -1.184428E-01 -1.122109E-01 -1.059751E-01 -9.973616E-02 -9.349465E-02 -8.725031E-02 -8.100254E-02
 -7.475057E-02 -6.849380E-02 -6.223263E-02 -5.596777E-02 -4.970008E-02 -4.343047E-02 -3.715968E-02 -3.088838E-02
 -2.461716E-02 -1.834651E-02 -1.207681E-02 -5.808365E-03  4.585868E-04  6.723855E-03  1.298731E-02  1.924884E-02
  2.550835E-02
  2.550835E-02  3.177746E-02  3.804439E-02  4.430906E-02  5.057136E-02  5.683117E-02  6.308829E-02  6.934244E-02
  7.559330E-02  8.184047E-02  8.808344E-02  9.432171E-02  1.005548E-01  1.067824E-01  1.130044E-01  1.192208E-01
  1.254320E-01  1.316387E-01  1.378426E-01  1.440455E-01  1.502490E-01  1.564532E-01  1.626553E-01  1.688525E-01
  1.750437E-01  1.812295E-01  1.874148E-01  1.936045E-01  1.998017E-01  2.060066E-01  2.122132E-01  2.184163E-01
  2.246140E-01  2.308095E-01  2.370118E-01  2.432283E-01  2.494619E-01  2.557095E-01  2.619603E-01  2.682100E-01
  2.744640E-01  2.807301E-01  2.870136E-01  2.933127E-01  2.996227E-01  3.059412E-01  3.122761E-01  3.186394E-01
  3.250356E-01  3.314564E-01  3.378832E-01  3.443133E-01  3.507626E-01  3.572420E-01  3.637452E-01  3.702623E-01
  3.767944E-01  3.833553E-01  3.899531E-01  3.965825E-01  4.032309E-01  4.098940E-01  4.165889E-01  4.233251E-01
  4.300867E-01  4.368511E-01  4.436366E-01  4.504639E-01  4.573115E-01  4.641530E-01  4.710186E-01  4.779275E-01
  4.848422E-01  4.917512E-01  4.986980E-01  5.056762E-01  5.126392E-01  5.196123E-01  5.266267E-01  5.336431E-01
  5.406420E-01  5.476615E-01  5.547041E-01  5.617315E-01  5.687469E-01  5.757896E-01  5.828482E-01  5.898630E-01
  5.968818E-01  6.039480E-01  6.109780E-01  6.179734E-01  6.250014E-01  6.320362E-01  6.389993E-01  6.459443E-01
  6.529368E-01  6.598856E-01  6.667712E-01  6.736711E-01  6.805772E-01  6.873909E-01  6.941620E-01  7.009578E-01
  7.077106E-01  7.143511E-01  7.209682E-01  7.275946E-01  7.341315E-01  7.405518E-01  7.469449E-01  7.533201E-01
  7.595708E-01  7.656873E-01  7.717571E-01  7.777764E-01  7.836409E-01  7.893352E-01  7.949315E-01  8.004488E-01
  8.058044E-01  8.109386E-01  8.158941E-01  8.207182E-01  8.253898E-01  8.298428E-01  8.340339E-01  8.379819E-01
  8.417183E-01  8.452434E-01  8.485368E-01  8.515619E-01  8.542932E-01  8.567208E-01  8.588465E-01  8.606701E-01
  8.621870E-01  8.633903E-01  8.642738E-01  8.648324E-01  8.650622E-01  8.649614E-01  8.645259E-01  8.637497E-01
  8.626323E-01  8.611764E-01  8.593814E-01  8.572451E-01  8.547656E-01  8.519409E-01  8.487714E-01  8.452644E-01
  8.414333E-01  8.372921E-01  8.328469E-01  8.280974E-01  8.230415E-01  8.176893E-01  8.120619E-01  8.061736E-01
  8.000252E-01  7.936214E-01  7.869810E-01  7.801217E-01  7.730485E-01  7.657701E-01  7.583056E-01  7.506676E-01
  7.428631E-01  7.349067E-01  7.268132E-01  7.185905E-01  7.102504E-01  7.018061E-01  6.932666E-01  6.846413E-01
  6.759419E-01  6.671761E-01  6.583526E-01  6.494804E-01  6.405664E-01  6.316178E-01  6.226413E-01  6.136430E-01
  6.046281E-01  5.956018E-01  5.865690E-01  5.775337E-01  5.685002E-01  5.594728E-01  5.504551E-01  5.414500E-01
  5.324607E-01  5.234898E-01  5.145393E-01  5.056114E-01  4.967084E-01  4.878331E-01  4.789873E-01  4.701724E-01
  4.613898E-01  4.526409E-01  4.439272E-01  4.352500E-01  4.266100E-01  4.180077E-01  4.094439E-01  4.009196E-01
  3.924361E-01  3.839940E-01  3.755938E-01  3.672354E-01  3.589190E-01  3.506447E-01  3.424123E-01  3.342222E-01
  3.260744E-01  3.179692E-01  3.099065E-01  3.018857E-01  2.939063E-01  2.859678E-01  2.780693E-01  2.702101E-01
  2.623894E-01  2.546062E-01  2.468595E-01  2.391483E-01  2.314718E-01  2.238291E-01  2.162192E-01  2.086410E-01
  2.010932E-01  1.935745E-01  1.860837E-01  1.786193E-01  1.711800E-01  1.637645E-01  1.563713E-01  1.489990E-01
  1.416462E-01  1.343114E-01  1.269932E-01  1.196901E-01  1.124009E-01  1.051241E-01  9.785818E-02  9.060191E-02
  8.335388E-02  7.611274E-02  6.887716E-02  6.164584E-02  5.441747E-02  4.719077E-02  3.996451E-02  3.273744E-02
  2.550835E-02  1.827606E-02  1.103940E-02  3.797222E-03 -3.451592E-03 -1.070814E-02 -1.797350E-02 -2.524874E-02
 -3.253487E-02 -3.983293E-02 -4.714391E-02 -5.446878E-02 -6.180852E-02 -6.916406E-02 -7.653635E-02 -8.392631E-02
 -9.133484E-02 -9.876286E-02 -1.062113E-01 -1.136809E-01 -1.211728E-01 -1.286877E-01 -1.362265E-01 -1.437901E-01
 -1.513795E-01 -1.589955E-01 -1.666390E-01 -1.743110E-01 -1.820122E-01 -1.897436E-01 -1.975061E-01 -2.053004E-01
 -2.131275E-01 -2.209880E-01 -2.288827E-01 -2.368124E-01 -2.447776E-01 -2.527790E-01 -2.608174E-01 -2.688938E-01
 -2.770092E-01 -2.851645E-01 -2.933605E-01 -3.015980E-01 -3.098776E-01 -3.181998E-01 -3.265651E-01 -3.349744E-01
 -3.434289E-01 -3.519296E-01 -3.604775E-01 -3.690733E-01 -3.777177E-01 -3.864114E-01 -3.951553E-01 -4.039502E-01
 -4.127972E-01 -4.216971E-01 -4.306506E-01 -4.396584E-01 -4.487215E-01 -4.578406E-01 -4.670167E-01 -4.762504E-01
 -4.855427E-01 -4.948946E-01 -5.043070E-01 -5.137800E-01 -5.233143E-01 -5.329110E-01 -5.425711E-01 -5.522949E-01
 -5.620828E-01 -5.719356E-01 -5.818535E-01 -5.918365E-01 -6.018855E-01 -6.120007E-01 -6.221820E-01 -6.324295E-01
 -6.427430E-01 -6.531215E-01 -6.635641E-01 -6.740695E-01 -6.846359E-01 -6.952614E-01 -7.059434E-01 -7.166781E-01
 -7.274616E-01 -7.382880E-01 -7.491507E-01 -7.600407E-01 -7.709473E-01 -7.818574E-01 -7.927541E-01 -8.036176E-01
 -8.144227E-01 -8.251398E-01 -8.357320E-01 -8.461550E-01 -8.563557E-01 -8.662695E-01 -8.758213E-01 -8.849215E-01
 -8.934677E-01 -9.013458E-01 -9.084292E-01 -9.145874E-01 -9.196941E-01 -9.236345E-01 -9.263179E-01 -9.276893E-01
 -9.277370E-01 -9.264941E-01 -9.240342E-01 -9.204632E-01 -9.159082E-01 -9.105056E-01 -9.043873E-01 -8.976747E-01
 -8.904856E-01 -8.829255E-01 -8.750752E-01 -8.670035E-01 -8.587807E-01 -8.504529E-01 -8.420427E-01 -8.336029E-01
 -8.251509E-01 -8.166852E-01 -8.082631E-01 -7.998749E-01 -7.915157E-01 -7.832460E-01 -7.750291E-01 -7.668573E-01
 -7.587962E-01 -7.507876E-01 -7.428208E-01 -7.349662E-01 -7.271613E-01 -7.193853E-01 -7.117193E-01 -7.041186E-01
 -6.965379E-01 -6.890596E-01 -6.816600E-01 -6.742577E-01 -6.669284E-01 -6.597043E-01 -6.524843E-01 -6.452870E-01
 -6.381872E-01 -6.311323E-01 -6.240586E-01 -6.170431E-01 -6.100957E-01 -6.031495E-01 -5.962160E-01 -5.893669E-01
 -5.825466E-01 -5.757070E-01 -5.689116E-01 -5.621852E-01 -5.554646E-01 -5.487307E-01 -5.420567E-01 -5.354221E-01
 -5.287739E-01 -5.221361E-01 -5.155512E-01 -5.089927E-01 -5.024112E-01 -4.958441E-01 -4.893287E-01 -4.828176E-01
 -4.762947E-01 -4.698003E-01 -4.633389E-01 -4.568843E-01 -4.504284E-01 -4.439949E-01 -4.375890E-01 -4.311827E-01
 -4.247636E-01 -4.183674E-01 -4.120001E-01 -4.056255E-01 -3.992445E-01 -3.928934E-01 -3.865641E-01 -3.802265E-01
 -3.738923E-01 -3.675888E-01 -3.613001E-01 -3.550041E-01 -3.487147E-01 -3.424527E-01 -3.362014E-01 -3.299420E-01
 -3.236860E-01 -3.174520E-01 -3.112281E-01 -3.049945E-01 -2.987565E-01 -2.925319E-01 -2.863197E-01 -2.801037E-01
 -2.738793E-01 -2.676597E-01 -2.614531E-01 -2.552570E-01 -2.490625E-01 -2.428649E-01 -2.366671E-01 -2.304742E-01
 -2.242885E-01 -2.181053E-01 -2.119155E-01 -2.057152E-01 -1.995089E-01 -1.933041E-01 -1.871027E-01 -1.809031E-01
 -1.747012E-01 -1.684951E-01 -1.622846E-01 -1.560709E-01 -1.498548E-01 -1.436357E-01 -1.374125E-01 -1.311842E-01
 -1.249500E-01 -1.187107E-01 -1.124668E-01 -1.062193E-01 -9.996885E-02 -9.371614E-02 -8.746079E-02 -8.120209E-02
 -7.493911E-02 -6.867111E-02 -6.239846E-02 -5.612189E-02 -4.984235E-02 -4.356079E-02 -3.727802E-02 -3.099474E-02
 -2.471155E-02 -1.842897E-02 -1.214738E-02 -5.867081E-03  4.116784E-04  6.688717E-03  1.296391E-02  1.923715E-02
  2.550835E-02
  2.550835E-02  3.178912E-02  3.806771E-02  4.434403E-02  5.061799E-02  5.688946E-02  6.315824E-02  6.942405E-02
  7.568656E-02  8.194534E-02  8.819983E-02  9.444947E-02  1.006937E-01  1.069323E-01  1.131650E-01  1.193920E-01
  1.256136E-01  1.318306E-01  1.380451E-01  1.442590E-01  1.504739E-01  1.566899E-01  1.629035E-01  1.691117E-01
  1.753128E-01  1.815080E-01  1.877028E-01  1.939023E-01  2.001103E-01  2.063268E-01  2.125452E-01  2.187595E-01
  2.249671E-01  2.311714E-01  2.373826E-01  2.436091E-01  2.498542E-01  2.561146E-01  2.623781E-01  2.686388E-01
  2.749015E-01  2.811761E-01  2.874694E-01  2.937798E-01  3.001020E-01  3.064325E-01  3.127783E-01  3.191525E-01
  3.255614E-01  3.319965E-01  3.384374E-01  3.448794E-01  3.513385E-01  3.578289E-01  3.643448E-01  3.708754E-01
  3.774200E-01  3.839925E-01  3.906032E-01  3.972471E-01  4.039108E-01  4.105883E-01  4.172968E-01  4.240485E-01
  4.308274E-01  4.376079E-01  4.444071E-01  4.512502E-01  4.581153E-01  4.649727E-01  4.718523E-01  4.787783E-01
  4.857108E-01  4.926349E-01  4.995976E-01  5.065944E-01  5.135742E-01  5.205627E-01  5.275956E-01  5.346303E-01
  5.416450E-01  5.486819E-01  5.557439E-01  5.627897E-01  5.698235E-01  5.768871E-01  5.839662E-01  5.909992E-01
  5.980364E-01  6.051248E-01  6.121727E-01  6.191856E-01  6.262373E-01  6.332953E-01  6.402772E-01  6.472434E-01
  6.542620E-01  6.612298E-01  6.681351E-01  6.750634E-01  6.819962E-01  6.888277E-01  6.956223E-01  7.024505E-01
  7.092270E-01  7.158869E-01  7.225341E-01  7.291950E-01  7.357531E-01  7.421962E-01  7.486256E-01  7.550361E-01
  7.613073E-01  7.674503E-01  7.735604E-01  7.796161E-01  7.855019E-01  7.912227E-01  7.968598E-01  8.024192E-01
  8.077987E-01  8.129536E-01  8.179427E-01  8.228104E-01  8.275209E-01  8.319962E-01  8.362049E-01  8.401798E-01
  8.439532E-01  8.475179E-01  8.508454E-01  8.538938E-01  8.566414E-01  8.590846E-01  8.612290E-01  8.630740E-01
  8.646127E-01  8.658371E-01  8.667397E-01  8.673154E-01  8.675601E-01  8.674723E-01  8.670476E-01  8.662799E-01
  8.651690E-01  8.637182E-01  8.619273E-01  8.597946E-01  8.573185E-01  8.544967E-01  8.513277E-01  8.478162E-01
  8.439760E-01  8.398229E-01  8.353656E-01  8.306052E-01  8.255376E-01  8.201690E-01  8.145219E-01  8.086132E-01
  8.024446E-01  7.960181E-01  7.893520E-01  7.824662E-01  7.753661E-01  7.680586E-01  7.605635E-01  7.528945E-01
  7.450579E-01  7.370682E-01  7.289410E-01  7.206841E-01  7.123090E-01  7.038295E-01  6.952545E-01  6.865933E-01
  6.778582E-01  6.690565E-01  6.601972E-01  6.512894E-01  6.423398E-01  6.333560E-01  6.243445E-01  6.153115E-01
  6.062624E-01  5.972022E-01  5.881357E-01  5.790672E-01  5.700007E-01  5.609407E-01  5.518908E-01  5.428539E-01
  5.338332E-01  5.248314E-01  5.158504E-01  5.068921E-01  4.979592E-01  4.890542E-01  4.801792E-01  4.713354E-01
  4.625242E-01  4.537471E-01  4.450056E-01  4.363009E-01  4.276339E-01  4.190048E-01  4.104144E-01  4.018637E-01
  3.933542E-01  3.848867E-01  3.764613E-01  3.680781E-01  3.597373E-01  3.514387E-01  3.431824E-01  3.349686E-01
  3.267975E-01  3.186694E-01  3.105842E-01  3.025413E-01  2.945401E-01  2.865801E-01  2.786605E-01  2.707806E-01
  2.629393E-01  2.551359E-01  2.473692E-01  2.396383E-01  2.319425E-01  2.242807E-01  2.166520E-01  2.090553E-01
  2.014892E-01  1.939525E-01  1.864439E-01  1.789619E-01  1.715053E-01  1.640726E-01  1.566624E-01  1.492733E-01
  1.419037E-01  1.345523E-01  1.272177E-01  1.198983E-01  1.125928E-01  1.052997E-01  9.801776E-02  9.074543E-02
  8.348140E-02  7.622429E-02  6.897278E-02  6.172553E-02  5.448124E-02  4.723863E-02  3.999644E-02  3.275342E-02
  2.550835E-02  1.826005E-02  1.100733E-02  3.749053E-03 -3.515919E-03 -1.078869E-02 -1.807034E-02 -2.536192E-02
 -3.266449E-02 -3.997907E-02 -4.730664E-02 -5.464820E-02 -6.200472E-02 -6.937714E-02 -7.676641E-02 -8.417344E-02
 -9.159917E-02 -9.904448E-02 -1.065103E-01 -1.139975E-01 -1.215070E-01 -1.290396E-01 -1.365964E-01 -1.441780E-01
 -1.517856E-01 -1.594199E-01 -1.670818E-01 -1.747724E-01 -1.824924E-01 -1.902427E-01 -1.980243E-01 -2.058380E-01
 -2.136845E-01 -2.215648E-01 -2.294795E-01 -2.374293E-01 -2.454149E-01 -2.534368E-01 -2.614959E-01 -2.695932E-01
 -2.777297E-01 -2.859064E-01 -2.941241E-01 -3.023837E-01 -3.106856E-01 -3.190304E-01 -3.274186E-01 -3.358509E-01
 -3.443287E-01 -3.528532E-01 -3.614253E-01 -3.700457E-01 -3.787153E-01 -3.874345E-01 -3.962042E-01 -4.050254E-01
 -4.138991E-01 -4.228265E-01 -4.318081E-01 -4.408444E-01 -4.499365E-01 -4.590854E-01 -4.682921E-01 -4.775571E-01
 -4.868814E-01 -4.962662E-01 -5.057124E-01 -5.152203E-01 -5.247902E-01 -5.344237E-01 -5.441218E-01 -5.538849E-01
 -5.637133E-01 -5.736081E-01 -5.835694E-01 -5.935974E-01 -6.036931E-01 -6.138570E-01 -6.240891E-01 -6.343896E-01
 -6.447584E-01 -6.551948E-01 -6.656980E-01 -6.762671E-01 -6.869005E-01 -6.975965E-01 -7.083529E-01 -7.191664E-01
 -7.300334E-01 -7.409484E-01 -7.519052E-01 -7.628955E-01 -7.739091E-01 -7.849333E-01 -7.959518E-01 -8.069457E-01
 -8.178899E-01 -8.287556E-01 -8.395060E-01 -8.500974E-01 -8.604761E-01 -8.705770E-01 -8.803237E-01 -8.896237E-01
 -8.983717E-01 -9.064476E-01 -9.137176E-01 -9.200438E-01 -9.252898E-01 -9.293308E-01 -9.320677E-01 -9.334406E-01
 -9.334370E-01 -9.320933E-01 -9.294898E-01 -9.257409E-01 -9.209833E-01 -9.153640E-01 -9.090250E-01 -9.020928E-01
 -8.946861E-01 -8.869170E-01 -8.788711E-01 -8.706139E-01 -8.622153E-01 -8.537290E-01 -8.451697E-01 -8.365877E-01
 -8.280116E-01 -8.194244E-01 -8.108869E-01 -8.024004E-01 -7.939402E-01 -7.855785E-01 -7.772855E-01 -7.690301E-01
 -7.608954E-01 -7.528274E-01 -7.447915E-01 -7.368769E-01 -7.290244E-01 -7.211906E-01 -7.134716E-01 -7.058303E-01
 -6.982034E-01 -6.906798E-01 -6.832464E-01 -6.758075E-01 -6.684378E-01 -6.611835E-01 -6.539339E-01 -6.467012E-01
 -6.395745E-01 -6.324979E-01 -6.253953E-01 -6.183500E-01 -6.113813E-01 -6.044146E-01 -5.974548E-01 -5.905834E-01
 -5.837428E-01 -5.768803E-01 -5.700637E-01 -5.633225E-01 -5.565858E-01 -5.498309E-01 -5.431374E-01 -5.364859E-01
 -5.298199E-01 -5.231647E-01 -5.165665E-01 -5.099962E-01 -5.033990E-01 -4.968153E-01 -4.902855E-01 -4.837589E-01
 -4.772194E-01 -4.707093E-01 -4.642341E-01 -4.577656E-01 -4.512960E-01 -4.448502E-01 -4.384339E-01 -4.320153E-01
 -4.255825E-01 -4.191743E-01 -4.127959E-01 -4.064075E-01 -4.000129E-01 -3.936505E-01 -3.873090E-01 -3.809578E-01
 -3.746109E-01 -3.682967E-01 -3.619958E-01 -3.556869E-01 -3.493859E-01 -3.431139E-01 -3.368509E-01 -3.305791E-01
 -3.243120E-01 -3.180687E-01 -3.118337E-01 -3.055877E-01 -2.993381E-01 -2.931038E-01 -2.868815E-01 -2.806530E-01
 -2.744157E-01 -2.681846E-01 -2.619678E-01 -2.557615E-01 -2.495555E-01 -2.433462E-01 -2.371377E-01 -2.309352E-01
 -2.247408E-01 -2.185479E-01 -2.123468E-01 -2.061348E-01 -1.999173E-01 -1.937021E-01 -1.874910E-01 -1.812811E-01
 -1.750677E-01 -1.688496E-01 -1.626276E-01 -1.564031E-01 -1.501771E-01 -1.439482E-01 -1.377149E-01 -1.314758E-01
 -1.252299E-01 -1.189785E-01 -1.127226E-01 -1.064633E-01 -1.002015E-01 -9.393764E-02 -8.767140E-02 -8.140186E-02
 -7.512794E-02 -6.884876E-02 -6.256461E-02 -5.627630E-02 -4.998481E-02 -4.369123E-02 -3.739641E-02 -3.110110E-02
 -2.480592E-02 -1.851139E-02 -1.221791E-02 -5.925761E-03  3.648019E-04  6.653604E-03  1.294052E-02  1.922547E-02
  2.550835E-02
  2.550835E-02  3.180078E-02  3.809101E-02  4.437898E-02  5.066459E-02  5.694772E-02  6.322817E-02  6.950566E-02
  7.577986E-02  8.205030E-02  8.831638E-02  9.457746E-02  1.008330E-01  1.070825E-01  1.133259E-01  1.195634E-01
  1.257952E-01  1.320225E-01  1.382475E-01  1.444723E-01  1.506987E-01  1.569265E-01  1.631518E-01  1.693711E-01
  1.755823E-01  1.817868E-01  1.879908E-01  1.942001E-01  2.004187E-01  2.066467E-01  2.128770E-01  2.191026E-01
  2.253204E-01  2.315334E-01  2.377535E-01  2.439897E-01  2.502463E-01  2.565196E-01  2.627959E-01  2.690678E-01
  2.753392E-01  2.816220E-01  2.879248E-01  2.942464E-01  3.005810E-01  3.069239E-01  3.132808E-01  3.196658E-01
  3.260873E-01  3.325366E-01  3.389918E-01  3.454459E-01  3.519146E-01  3.584155E-01  3.649440E-01  3.714881E-01
  3.780455E-01  3.846297E-01  3.912531E-01  3.979115E-01  4.045909E-01  4.112831E-01  4.180051E-01  4.247724E-01
  4.315688E-01  4.383657E-01  4.451786E-01  4.520374E-01  4.589200E-01  4.657936E-01  4.726871E-01  4.796302E-01
  4.865806E-01  4.935199E-01  5.004985E-01  5.075137E-01  5.145108E-01  5.215143E-01  5.285658E-01  5.356185E-01
  5.426488E-01  5.497030E-01  5.567841E-01  5.638481E-01  5.709005E-01  5.779853E-01  5.850849E-01  5.921364E-01
  5.991925E-01  6.063032E-01  6.133689E-01  6.203988E-01  6.274744E-01  6.345551E-01  6.415559E-01  6.485442E-01
  6.555891E-01  6.625753E-01  6.695002E-01  6.764579E-01  6.834168E-01  6.902661E-01  6.970846E-01  7.039457E-01
  7.107450E-01  7.174244E-01  7.241031E-01  7.307981E-01  7.373764E-01  7.438431E-01  7.503109E-01  7.567551E-01
  7.630457E-01  7.692171E-01  7.753700E-01  7.814596E-01  7.873655E-01  7.931149E-01  7.987958E-01  8.043961E-01
  8.097962E-01  8.149728E-01  8.199990E-01  8.249131E-01  8.296594E-01  8.341535E-01  8.383807E-01  8.423859E-01
  8.461996E-01  8.498060E-01  8.531652E-01  8.562323E-01  8.589946E-01  8.614541E-01  8.636193E-01  8.654876E-01
  8.670500E-01  8.682966E-01  8.692192E-01  8.698123E-01  8.700720E-01  8.699969E-01  8.695823E-01  8.688227E-01
  8.677178E-01  8.662713E-01  8.644836E-01  8.623534E-01  8.598799E-01  8.570608E-01  8.538933E-01  8.503787E-01
  8.465294E-01  8.423639E-01  8.378936E-01  8.331216E-01  8.280428E-01  8.226584E-01  8.169912E-01  8.110616E-01
  8.048727E-01  7.984237E-01  7.917316E-01  7.848191E-01  7.776920E-01  7.703554E-01  7.628294E-01  7.551292E-01
  7.472604E-01  7.392372E-01  7.310761E-01  7.227847E-01  7.143743E-01  7.058594E-01  6.972487E-01  6.885515E-01
  6.797804E-01  6.709426E-01  6.620473E-01  6.531036E-01  6.441184E-01  6.350990E-01  6.260525E-01  6.169846E-01
  6.079010E-01  5.988067E-01  5.897066E-01  5.806047E-01  5.715050E-01  5.624123E-01  5.533301E-01  5.442612E-01
  5.352090E-01  5.261763E-01  5.171647E-01  5.081759E-01  4.992128E-01  4.902781E-01  4.813738E-01  4.725011E-01
  4.636611E-01  4.548557E-01  4.460862E-01  4.373541E-01  4.286599E-01  4.200040E-01  4.113868E-01  4.028097E-01
  3.942742E-01  3.857810E-01  3.773304E-01  3.689224E-01  3.605570E-01  3.522341E-01  3.439538E-01  3.357163E-01
  3.275218E-01  3.193708E-01  3.112629E-01  3.031978E-01  2.951748E-01  2.871933E-01  2.792526E-01  2.713517E-01
  2.634899E-01  2.556661E-01  2.478795E-01  2.401289E-01  2.324136E-01  2.247327E-01  2.170852E-01  2.094699E-01
  2.018856E-01  1.943308E-01  1.868044E-01  1.793049E-01  1.718309E-01  1.643810E-01  1.569538E-01  1.495477E-01
  1.421614E-01  1.347934E-01  1.274423E-01  1.201066E-01  1.127848E-01  1.054755E-01  9.817743E-02  9.088904E-02
  8.360899E-02  7.633591E-02  6.906845E-02  6.180527E-02  5.454505E-02  4.728652E-02  4.002838E-02  3.276940E-02
  2.550835E-02  1.824403E-02  1.097525E-02  3.700850E-03 -3.580293E-03 -1.086929E-02 -1.816724E-02 -2.547520E-02
 -3.279422E-02 -4.012532E-02 -4.746951E-02 -5.482778E-02 -6.220109E-02 -6.959041E-02 -7.699667E-02 -8.442081E-02
 -9.186374E-02 -9.932637E-02 -1.068096E-01 -1.143144E-01 -1.218415E-01 -1.293920E-01 -1.369666E-01 -1.445664E-01
 -1.521921E-01 -1.598447E-01 -1.675252E-01 -1.752343E-01 -1.829731E-01 -1.907424E-01 -1.985431E-01 -2.063761E-01
 -2.142423E-01 -2.221423E-01 -2.300770E-01 -2.380470E-01 -2.460530E-01 -2.540954E-01 -2.621753E-01 -2.702935E-01
 -2.784512E-01 -2.866493E-01 -2.948887E-01 -3.031704E-01 -3.114948E-01 -3.198622E-01 -3.282732E-01 -3.367287E-01
 -3.452299E-01 -3.537782E-01 -3.623745E-01 -3.710197E-01 -3.797144E-01 -3.884592E-01 -3.972547E-01 -4.061022E-01
 -4.150028E-01 -4.239577E-01 -4.329675E-01 -4.420325E-01 -4.511537E-01 -4.603324E-01 -4.695697E-01 -4.788662E-01
 -4.882226E-01 -4.976404E-01 -5.071206E-01 -5.166633E-01 -5.262691E-01 -5.359395E-01 -5.456758E-01 -5.554784E-01
 -5.653475E-01 -5.752843E-01 -5.852893E-01 -5.953626E-01 -6.055053E-01 -6.157182E-01 -6.260014E-01 -6.363552E-01
 -6.467798E-01 -6.572746E-01 -6.678390E-01 -6.784723E-01 -6.891732E-01 -6.999406E-01 -7.107723E-01 -7.216655E-01
 -7.326171E-01 -7.436219E-01 -7.546745E-01 -7.657668E-01 -7.768894E-01 -7.880301E-01 -7.991732E-01 -8.103006E-01
 -8.213877E-01 -8.324066E-01 -8.433204E-01 -8.540864E-01 -8.646502E-01 -8.749468E-01 -8.848981E-01 -8.944091E-01
